group,,X,X,X,X,X,X,X,X,W,W,Z,Z,sampling,bolus,bolus,bolus,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-bolus,cumulative-bolus,cumulative-bolus,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,initial-volume,computed-volume
var,,VCD:VCD,X:Glc,X:Gln,X:Amm,X:Lac,X:DCD,X:Lysed,X:Titer,W:temp,W:pH,Z:Stir,Z:DO,SampleVol:BRvol,BolusFeed:BRvol,BolusFeed_Glc:Glc,BolusFeed_Gln:Gln,Cumulative-SampleVol:BRvol,Cumulative-SampleVol:VCD,Cumulative-SampleVol:Glc,Cumulative-SampleVol:Gln,Cumulative-SampleVol:Amm,Cumulative-SampleVol:Lac,Cumulative-SampleVol:DCD,Cumulative-SampleVol:Lysed,Cumulative-SampleVol:Titer,Cumulative-BolusFeed:BRvol,Cumulative-BolusFeed_Glc:Glc,Cumulative-BolusFeed_Gln:Gln,Cumulative-Total:BRvol,Cumulative-Total:VCD,Cumulative-Total:Glc,Cumulative-Total:Gln,Cumulative-Total:Amm,Cumulative-Total:Lac,Cumulative-Total:DCD,Cumulative-Total:Lysed,Cumulative-Total:Titer,Volume:BRvol,ComputedBRvol
run_idx,timestamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,432000,28.13046582663968,7.433510639032526,0.0,2.671014308491437,5.335492115212727,2.291965191170643,0.0,878.9762742348892,36.68421052631579,7.157894736842105,178.9473684210526,44.47368421052632,0.0,0.0,4.0,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,29.684210526315788,0.0,0.0,16.0,29.684210526315788,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,518400,31.92983314069996,7.473789225652759,0.0,3.216745997958363,3.527092016290752,4.093565222476109,0.03145524096610867,1166.812010778512,36.68421052631579,7.157894736842105,178.9473684210526,44.47368421052632,0.0,0.0,4.0,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,37.10526315789473,0.0,0.0,20.0,37.10526315789473,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,604800,34.90765017018816,5.935001434452562,0.007450013690519152,3.549224168155961,3.624446546456931,6.082648811803692,0.04509474460873855,1459.270903714684,36.68421052631579,7.157894736842105,178.9473684210526,44.47368421052632,0.0,0.0,4.0,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,44.52631578947368,0.0,0.0,24.0,44.52631578947368,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,691200,39.30907638424308,4.957119441785505,0.0,3.949451124221915,2.83651385504596,8.310394862570522,0.07720028017090262,1658.946574917214,36.68421052631579,7.157894736842105,178.9473684210526,44.47368421052632,0.0,0.0,4.0,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,51.94736842105262,0.0,0.0,28.0,51.94736842105262,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,777600,43.02570486782606,2.375862967615147,0.05817844553730214,4.543016699784346,3.242449174366377,10.95421197490859,0.1207793619639586,2068.622003982709,36.68421052631579,7.157894736842105,178.9473684210526,44.47368421052632,0.0,0.0,4.0,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,59.36842105263157,0.0,0.0,32.0,59.36842105263157,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,864000,46.38709032723429,0.6253190825186694,0.1133847915224998,4.93226615953211,2.633239755290476,13.7457353488905,0.1941441109216969,2298.729025426079,36.68421052631579,6.447368421052632,178.9473684210526,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,66.78947368421052,0.0,0.0,36.0,66.78947368421052,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,950400,45.26826350823286,0.5758422011470157,0.01020202018615398,4.980869157862216,0.7155273747560833,14.94783625143343,0.2801715035853658,2253.578886735649,36.68421052631579,6.447368421052632,178.9473684210526,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,66.78947368421052,0.0,0.0,36.0,66.78947368421052,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,1036800,45.06397355452125,0.2277268847449763,0.0,4.607496779308822,0.2547497155071476,15.22409934963348,0.3979820309603113,2331.684339718905,36.68421052631579,6.447368421052632,178.9473684210526,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,66.78947368421052,0.0,0.0,36.0,66.78947368421052,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,1123200,44.22484292085718,0.7153310914103498,0.0,4.977970059669758,0.4128526028600596,15.34678124214123,0.4903336128857961,2296.585335175614,36.68421052631579,6.447368421052632,178.9473684210526,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,66.78947368421052,0.0,0.0,36.0,66.78947368421052,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,1209600,44.83204633927964,0.4362491136379543,0.2227640628038384,4.675458156801865,0.5336692677248396,15.68136351897709,0.5960187088375333,2175.703610801958,36.63157894736842,6.447368421052632,178.9473684210526,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,66.78947368421052,0.0,0.0,36.0,66.78947368421052,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,0,0.4532358885432586,6.376763371331848,4.611162077033119,0.1,0.1,0.0,0.0,0.0,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,86400,1.393750522755232,5.700852729948911,3.57426730333537,0.4382497904959036,0.8970612767008117,0.01270887441612941,0.009793521488921651,0.0,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,172800,3.664870571315485,5.543134982122325,0.8753292619997112,0.5434190143029504,2.589658833038333,0.008075254823878174,0.0,14.66818074298697,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,259200,7.723271725444183,6.522408877960276,3.795735620766006,1.037618579225252,4.632226315738993,0.09096524182386635,0.0,87.19383200373973,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,345600,13.24444630350474,7.022988010663994,4.900042390985808,1.542252250853252,6.097924313781582,0.3573180268390429,0.0,279.0023982804587,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31578947368421,15.68421052631579,0.0,0.0,6.31578947368421,15.68421052631579,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,432000,20.6399168684028,6.029407505624208,3.730426498084,2.439482528048402,4.900752984428179,1.011737460612997,0.002429987518564297,543.5329255094587,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473684210526315,23.526315789473685,0.0,0.0,9.473684210526315,23.526315789473685,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,518400,28.26544105260118,3.684063000209615,0.0,3.043948123889489,4.507376279269411,2.309997009510844,0.01124061731686669,941.6650162215589,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.63157894736842,31.36842105263158,0.0,0.0,12.63157894736842,31.36842105263158,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,604800,33.42275911047314,3.56642521595446,0.0,3.505979469067094,2.582851990616736,4.021552548586569,0.05417129266872604,1214.038632040734,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.789473684210524,39.21052631578947,0.0,0.0,15.789473684210524,39.21052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,691200,36.19785095455915,0.8518246906340983,0.2504615161571895,4.040515294689883,2.631309201732984,6.085772429604369,0.06252593246639367,1466.674520383832,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.94736842105263,47.05263157894737,0.0,0.0,18.94736842105263,47.05263157894737,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,777600,41.45368701018572,1.247311258509442,0.0,4.280164468989549,1.223144776919849,7.373781237916071,0.1192388554535535,1717.380508607371,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.105263157894736,54.89473684210527,0.0,0.0,22.105263157894736,54.89473684210527,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,864000,47.52560172116446,0.0,0.0,4.645116430003786,0.8158202553406637,9.002536323201594,0.1763515890212777,1971.261062812331,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.263157894736842,62.736842105263165,0.0,0.0,25.263157894736842,62.736842105263165,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,950400,51.59597124887853,0.4562967335165374,0.03083513959672668,5.280536684832639,0.4974270273496402,11.06714547791554,0.252728466915528,2251.366780005401,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,1036800,50.60348466204742,0.1594193962509594,0.05632284883315453,5.243930133480647,0.0,11.78822147331005,0.303324260496136,2227.6575167242,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,1123200,51.65851115052882,0.0,0.0243679092506865,5.163455831617967,0.0,11.35914471239224,0.3860129872338865,2174.497958525835,35.89473684210526,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,1209600,50.59427313015208,0.0,0.0,5.447333945679774,0.0,11.87928383229815,0.4054143435708636,2169.268037888114,35.89473684210526,6.394736842105263,236.8421052631579,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,0,0.8957878298765202,3.232225887210067,4.384582472162262,0.1,0.1,0.0,0.0,0.0,37.21052631578947,7.263157894736842,163.1578947368421,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,86400,1.930464187317496,3.256579655671602,3.177559367108955,0.5259668985332979,0.4818419258422509,0.0,0.0,0.0,37.21052631578947,7.263157894736842,163.1578947368421,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,172800,3.894562867205827,2.025472791972891,0.8554386341075186,0.3461643265598054,2.175694575075519,0.01966153997246115,0.001027825457440206,20.94255362318369,37.21052631578947,7.263157894736842,163.1578947368421,49.73684210526316,0.0,0.0,3.578947368421053,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,259200,6.67419268180366,3.865634993362939,4.18626814474259,0.6549979059651287,3.64367393245977,0.08242708304231132,0.0,97.76460888758182,37.21052631578947,7.263157894736842,163.1578947368421,49.73684210526316,0.0,0.0,3.578947368421053,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.578947368421053,6.894736842105263,0.0,0.0,3.578947368421053,6.894736842105263,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,345600,10.6742648740044,5.442774472473542,6.606509535963526,1.207446351632931,4.749212918168766,0.2542887891748158,0.004785121355968899,231.7775830392199,37.21052631578947,7.263157894736842,163.1578947368421,49.73684210526316,0.0,0.0,3.578947368421053,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157894736842106,13.789473684210526,0.0,0.0,7.157894736842106,13.789473684210526,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,432000,14.95670225270324,6.869603838137,7.355562941726828,2.02857366838759,4.686581481989135,0.7226570910658754,0.0,405.4238492645777,37.21052631578947,7.263157894736842,163.1578947368421,49.73684210526316,0.0,0.0,3.578947368421053,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.73684210526316,20.684210526315788,0.0,0.0,10.73684210526316,20.684210526315788,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,518400,19.55882619868846,7.310890500005107,7.283499901576773,2.402079418166201,4.925351607981802,1.530301340577421,0.001755521932574342,686.0266160755323,37.21052631578947,7.263157894736842,163.1578947368421,49.73684210526316,0.0,0.0,3.578947368421053,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.315789473684212,27.57894736842105,0.0,0.0,14.315789473684212,27.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,604800,25.22292735612824,6.409457641882588,5.289460122537723,3.424769155523401,4.940765286289791,2.74530414882307,0.030458687219479,1119.983232854363,37.21052631578947,6.342105263157895,163.1578947368421,49.73684210526316,0.0,0.0,3.578947368421053,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.894736842105267,34.473684210526315,0.0,0.0,17.894736842105267,34.473684210526315,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,691200,26.80949114801244,7.411264628600314,6.520660197380167,3.728100601358378,4.303760268173686,4.318134434601929,0.03383329171683806,1520.029252638375,37.21052631578947,6.342105263157895,163.1578947368421,49.73684210526316,0.0,0.0,3.578947368421053,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.473684210526322,41.368421052631575,0.0,0.0,21.473684210526322,41.368421052631575,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,777600,26.34002908961633,6.428097634731464,7.947836885765945,4.221648564347272,4.519158205018958,6.706368130577853,0.08159844061727319,1934.049398362028,37.21052631578947,6.342105263157895,163.1578947368421,49.73684210526316,0.0,0.0,3.578947368421053,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.052631578947377,48.263157894736835,0.0,0.0,25.052631578947377,48.263157894736835,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,864000,27.95600610977425,6.648475918052445,8.735456791199052,4.861471878930844,4.14974701127157,8.90605375596761,0.1349160330790159,2551.230209766434,36.21052631578947,6.342105263157895,163.1578947368421,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.631578947368432,55.157894736842096,0.0,0.0,28.631578947368432,55.157894736842096,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,950400,31.01420239758832,1.482742260794309,2.250116531650652,5.427017473656901,3.5623715164865,11.24652321684584,0.1839774876411645,3070.105237229901,36.21052631578947,6.342105263157895,163.1578947368421,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.631578947368432,55.157894736842096,0.0,0.0,28.631578947368432,55.157894736842096,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,1036800,29.18997274219656,0.7579215001515116,0.03942387266048597,5.227444331157301,1.401382595615457,13.013920980224,0.2403165334254165,3241.790352857266,36.21052631578947,6.342105263157895,163.1578947368421,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.631578947368432,55.157894736842096,0.0,0.0,28.631578947368432,55.157894736842096,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,1123200,29.54215375696884,0.2784569209863494,0.0,5.290599769114463,0.4609894662992205,13.27723552039583,0.3032698912234013,3264.157401217493,36.21052631578947,6.342105263157895,163.1578947368421,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.631578947368432,55.157894736842096,0.0,0.0,28.631578947368432,55.157894736842096,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,1209600,29.15741979883366,0.1086823340407442,0.06987846727541448,5.294359350717291,0.5248583048080079,13.7192981384653,0.3439830256128009,3098.812911774792,36.21052631578947,6.342105263157895,163.1578947368421,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.631578947368432,55.157894736842096,0.0,0.0,28.631578947368432,55.157894736842096,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,0,1.219750206516286,2.367840000594248,5.311584844376394,0.1,0.1,0.0,0.0,0.0,37.31578947368421,7.315789473684211,205.2631578947368,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,86400,2.835115807085012,0.8869954696165873,3.429892376184732,0.4273257551449988,0.6951728692835452,0.01175240067483864,0.0,4.476973490705548,37.31578947368421,7.315789473684211,205.2631578947368,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,172800,5.374172875135714,0.7981519757168094,0.5813197028279172,0.4255057460486853,2.661880223348271,0.02068295681871907,0.0,51.86843474639724,37.31578947368421,7.315789473684211,205.2631578947368,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,259200,5.520168646248359,0.8115272749488939,0.03305805436453498,0.63678705801944,1.898083905586042,0.08369462635545617,0.0,62.63143703570517,37.31578947368421,7.315789473684211,205.2631578947368,52.36842105263158,0.0,0.0,2.105263157894737,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,345600,9.45660416597536,0.235816895580659,2.671531665184566,0.9754382331280513,3.584458478492617,0.1863460472502884,0.007595642957228874,134.4640446862297,37.31578947368421,7.315789473684211,205.2631578947368,52.36842105263158,0.0,0.0,2.105263157894737,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.105263157894737,7.526315789473684,0.0,0.0,2.105263157894737,7.526315789473684,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,432000,14.3183159677998,0.1221200374040666,4.082548920665821,1.375652977425143,2.666219684354107,0.4461432765239439,0.01149130859159449,313.1659485729197,37.31578947368421,7.315789473684211,205.2631578947368,52.36842105263158,0.0,0.0,2.105263157894737,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210526315789474,15.052631578947368,0.0,0.0,4.210526315789474,15.052631578947368,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,518400,18.25015871406984,0.428273910361621,5.542862536420763,1.961912705340234,2.07839796117756,0.9232646788350891,0.0,453.6141533222298,37.31578947368421,7.315789473684211,205.2631578947368,52.36842105263158,0.0,0.0,2.105263157894737,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3157894736842115,22.57894736842105,0.0,0.0,6.3157894736842115,22.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,604800,22.77284109823137,1.081829825508694,6.499754172005273,2.506950264291841,1.726945409337689,1.534732081612814,0.007902495836856004,629.2822487994931,37.31578947368421,7.315789473684211,205.2631578947368,52.36842105263158,0.0,0.0,2.105263157894737,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.421052631578949,30.105263157894736,0.0,0.0,8.421052631578949,30.105263157894736,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,691200,24.56155020690157,0.0,7.592305842672284,3.118486650236695,1.095653097758684,2.351629379766135,0.01311685225032009,775.7893369728579,37.31578947368421,7.315789473684211,205.2631578947368,52.36842105263158,0.0,0.0,2.105263157894737,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473685,37.63157894736842,0.0,0.0,10.526315789473685,37.63157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,777600,29.38478240896652,0.492932653840207,8.656334339247701,3.409473624011647,1.316234888146256,3.13953474170442,0.03635552328841439,964.0464718824653,35.47368421052632,6.026315789473684,205.2631578947368,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,864000,28.78125570182181,0.0,6.540245954709238,3.707878247017721,0.0,3.719428437227032,0.07733112175629646,954.2026069139222,35.47368421052632,6.026315789473684,205.2631578947368,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,950400,27.96372534784904,0.0,4.504363160435974,3.922198457521886,0.0,3.85229411375415,0.06876896225757183,943.1342588004699,35.47368421052632,6.026315789473684,205.2631578947368,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,1036800,27.73002184270005,0.0,2.500408791692563,3.795922395192425,0.6214841200846211,3.986079361238749,0.106989148589621,967.5490097942009,35.47368421052632,6.026315789473684,205.2631578947368,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,1123200,28.51456660807974,0.2392465795487749,0.3041870762653835,3.90232982117581,0.0,4.157382158730907,0.1190669314511382,955.8092382470694,35.47368421052632,6.026315789473684,205.2631578947368,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,1209600,28.48479556157287,0.737352872676139,0.03860959995203599,4.120101918127165,0.1816277488944095,4.26279871910656,0.1362556937480946,948.6844392491379,35.47368421052632,6.026315789473684,205.2631578947368,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,0,0.8374455095430038,4.129236612119667,5.48933716993449,0.1,0.1,0.0,0.0,0.0,36.57894736842105,6.842105263157895,184.2105263157895,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,86400,2.49849685117375,3.220531328937934,3.520844502840183,0.3256015682487697,1.322793570126326,0.0,0.0,7.152564883112223,36.57894736842105,6.842105263157895,184.2105263157895,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,172800,5.471057321346843,3.076273105926014,0.2018885589046887,0.5719785106846802,3.618271429791479,0.03361053792728215,0.0,54.94294816271123,36.57894736842105,6.842105263157895,184.2105263157895,70.78947368421052,0.0,0.0,5.684210526315789,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,259200,10.28049884532229,6.789089817801683,0.6913477776814123,1.148446735802162,4.79550956578578,0.1492688347706294,0.0,134.2210375939857,36.57894736842105,6.842105263157895,184.2105263157895,70.78947368421052,0.0,0.0,5.684210526315789,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684210526315789,6.368421052631579,0.0,0.0,5.684210526315789,6.368421052631579,0.0,0.0,0.0,0.0,0.0,1.0,1.0
